Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
28067,https://novosibirsk.drom.ru/bmw/5-series/47353611.html,BMW,5-Series,Новосибирск,2016,дизель,3.0,258,АКПП,4WD,седан,коричневый,131605,левый,"6 поколение, рестайлинг",530d AT xDrive Luxury,0,2500000
28068,https://irkutsk.drom.ru/bmw/5-series/49148836.html,BMW,5-Series,Иркутск,2019,дизель,2.0,190,АКПП,задний,седан,черный,52000,левый,7 поколение,,0,3200000
28069,https://novosibirsk.drom.ru/bmw/x5/48981633.html,BMW,X5,Новосибирск,2018,дизель,3.0,249,АКПП,4WD,,белый,85159,левый,3 поколение,xDrive 30d AT M Sport,0,4299999
28070,https://blagoveshchensk.drom.ru/bmw/x5/49148524.html,BMW,X5,Благовещенск,2015,бензин,3.0,306,АКПП,4WD,,черный,140475,левый,3 поколение,,0,3100000
28071,https://tyumen.drom.ru/bmw/3-series/49148580.html,BMW,3-Series,Тюмень,2017,бензин,2.0,252,АКПП,4WD,седан,белый,84171,левый,"6 поколение, рестайлинг",330i AT xDrive,0,2749000
28072,https://barnaul.drom.ru/bmw/5-series/47737088.html,BMW,5-Series,Барнаул,2018,дизель,2.0,190,АКПП,4WD,седан,черный,108000,левый,7 поколение,520d AT xDrive Exclusive,0,2700000
28073,https://krasnoyarsk.drom.ru/bmw/5-series/48275035.html,BMW,5-Series,Красноярск,2017,бензин,2.0,249,АКПП,4WD,седан,белый,76000,левый,7 поколение,530i AT xDrive Luxury,0,3299000
28074,https://moscow.drom.ru/bmw/x4/49148123.html,BMW,X4,Москва,2018,дизель,3.0,249,АКПП,4WD,,черный,92000,левый,2 поколение,xDrive 30d AT M Sport,0,3940000
28075,https://moscow.drom.ru/bmw/3-series/49147931.html,BMW,3-Series,Москва,2017,бензин,1.5,136,АКПП,задний,седан,коричневый,42990,левый,"6 поколение, рестайлинг",,0,1829000
28076,https://novosibirsk.drom.ru/bmw/x6/49147724.html,BMW,X6,Новосибирск,2015,дизель,3.0,249,АКПП,4WD,,коричневый,82000,левый,2 поколение,,0,3990000
28077,https://moscow.drom.ru/bmw/1-series/49147925.html,BMW,1-Series,Москва,2018,бензин,1.5,136,АКПП,задний,хэтчбек 5 дв.,синий,49567,левый,"2 поколение, 2 рестайлинг",,0,1794000
28078,https://moscow.drom.ru/bmw/1-series/49147922.html,BMW,1-Series,Москва,2015,бензин,1.6,136,АКПП,задний,хэтчбек 5 дв.,оранжевый,80195,левый,2 поколение,,0,1310000
28079,https://moscow.drom.ru/bmw/3-series/49147901.html,BMW,3-Series,Москва,2018,бензин,2.0,184,АКПП,4WD,седан,серый,68962,левый,,,0,1907000
28080,https://krasnodar.drom.ru/bmw/x1/48559445.html,BMW,X1,Краснодар,2016,бензин,2.0,231,АКПП,4WD,,черный,74100,левый,2 поколение,xDrive 25i AT M Sport Model,0,1919000
28081,https://moscow.drom.ru/bmw/3-series/49147895.html,BMW,3-Series,Москва,2018,дизель,2.0,190,АКПП,задний,седан,черный,32880,левый,,,0,2302000
28082,https://moscow.drom.ru/bmw/3-series/49147884.html,BMW,3-Series,Москва,2017,бензин,2.0,184,АКПП,4WD,седан,синий,107370,левый,"6 поколение, рестайлинг",,0,1616000
