Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
23541,https://magnitogorsk.drom.ru/bmw/3-series/47917347.html,BMW,3-Series,Магнитогорск,2000,бензин,1.9,105,механика,задний,седан,красный,395000,левый,4 поколение,316i MT,0,300000
23546,https://novonukutskiy.drom.ru/bmw/7-series/47354908.html,BMW,7-Series,Новонукутский,2001,бензин,3.6,272,АКПП,задний,,черный,200000,левый,4 поколение,,0,420000
23548,https://yakutsk.drom.ru/bmw/6-series/47565502.html,BMW,6-Series,Якутск,2004,бензин,4.4,333,АКПП,задний,купе,черный,123000,левый,2 поколение,645Ci AT,1,999999
23552,https://krasnoyarsk.drom.ru/bmw/x5/48842955.html,BMW,X5,Красноярск,2004,бензин,4.8,360,АКПП,4WD,,серый,243300,левый,"1 поколение, рестайлинг",4.8is AT xDrive,0,1290000
23554,https://moscow.drom.ru/bmw/x5/48841150.html,BMW,X5,Москва,2002,бензин,3.0,231,АКПП,4WD,,синий,277000,левый,1 поколение,3.0i AT xDrive,1,590000
23560,https://omsk.drom.ru/bmw/5-series/48852547.html,BMW,5-Series,Омск,2001,бензин,2.5,192,механика,задний,седан,синий,343000,левый,"4 поколение, рестайлинг",525i MT,0,380000
23561,https://kazan.drom.ru/bmw/x5/48172504.html,BMW,X5,Казань,2003,бензин,3.0,225,АКПП,4WD,,,,левый,"1 поколение, рестайлинг",3.0i AT xDrive,0,529999
23563,https://petropavlovsk-kamchatskiy.drom.ru/bmw/x5/48127730.html,BMW,X5,Петропавловск-Камчатский,2003,бензин,3.0,231,АКПП,4WD,,бежевый,200000,левый,1 поколение,,1,600000
23565,https://kazan.drom.ru/bmw/3-series/48514663.html,BMW,3-Series,Казань,2001,бензин,1.9,118,механика,задний,купе,синий,376103,левый,4 поколение,318Ci MT,0,570000
23566,https://hasavyurt.drom.ru/bmw/7-series/48512796.html,BMW,7-Series,Хасавюрт,2003,бензин,4.4,333,АКПП,задний,,серый,2018,левый,4 поколение,,0,630000
23569,https://abakan.drom.ru/bmw/x5/48507704.html,BMW,X5,Абакан,2003,бензин,3.0,231,АКПП,4WD,,черный,340000,левый,1 поколение,,1,810000
23570,https://domodedovo.drom.ru/bmw/x5/48505485.html,BMW,X5,Домодедово,2004,бензин,4.8,360,АКПП,4WD,,черный,200000,левый,"1 поколение, рестайлинг",4.8si AT xDrive,0,850000
23573,https://ulan-ude.drom.ru/bmw/x5/48169493.html,BMW,X5,Улан-Удэ,2000,бензин,4.4,286,АКПП,4WD,,синий,300,левый,1 поколение,,0,470000
23574,https://ulan-ude.drom.ru/bmw/5-series/48165821.html,BMW,5-Series,Улан-Удэ,2001,бензин,2.5,192,АКПП,задний,седан,серый,346000,левый,"4 поколение, рестайлинг",,1,400000
23582,https://chelyabinsk.drom.ru/bmw/7-series/48866664.html,BMW,7-Series,Челябинск,2002,бензин,3.6,272,АКПП,задний,,серебристый,290000,левый,4 поколение,735i AT,1,465000
23583,https://barabinsk.drom.ru/bmw/5-series/48598175.html,BMW,5-Series,Барабинск,2003,бензин,2.5,192,АКПП,задний,седан,синий,330000,левый,5 поколение,525i AT ,0,750000
23585,https://novorossiysk.drom.ru/bmw/x5/48865561.html,BMW,X5,Новороссийск,2000,бензин,4.4,286,АКПП,4WD,,черный,280000,левый,1 поколение,,0,470000
23586,https://minusinsk.drom.ru/bmw/5-series/48864691.html,BMW,5-Series,Минусинск,2002,бензин,2.2,170,АКПП,задний,седан,серебристый,255000,левый,"4 поколение, рестайлинг",,0,570000
23587,https://krasnoyarsk.drom.ru/bmw/3-series/46611458.html,BMW,3-Series,Красноярск,2002,бензин,2.5,184,автомат,задний,седан,синий,135000,левый,,,0,550000
23588,https://novosibirsk.drom.ru/bmw/x5/47853976.html,BMW,X5,Новосибирск,2004,бензин,3.0,231,АКПП,4WD,,серебристый,270000,левый,"1 поколение, рестайлинг",3.0i AT xDrive,0,700000
23589,https://spb.drom.ru/bmw/x3/48863081.html,BMW,X3,Санкт-Петербург,2004,дизель,3.0,204,АКПП,4WD,,черный,217852,левый,1 поколение,,0,719789
23590,https://rubtsovsk.drom.ru/bmw/5-series/48523903.html,BMW,5-Series,Рубцовск,2000,бензин,2.5,170,механика,задний,седан,черный,310080,левый,4 поколение,523i MT,1,400000
