Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
2064,https://barnaul.drom.ru/mitsubishi/outlander/49147001.html,Mitsubishi,Outlander,Барнаул,2014,бензин,2.0,146,вариатор,4WD,,синий,148000,левый,"3 поколение, рестайлинг",2.0 CVT 4WD Instyle,0,1620000
2065,https://vladivostok.drom.ru/daihatsu/hijet/48811347.html,Daihatsu,Hijet,Владивосток,2018,бензин,0.7,53,АКПП,4WD,минивэн,,100000,правый,"10 поколение, 2 рестайлинг",,0,599000
2066,https://ufa.drom.ru/bmw/3-series/48859843.html,BMW,3-Series,Уфа,1996,дизель,1.7,90,механика,задний,универсал,фиолетовый,302350,левый,3 поколение,318tds MT,0,260000
2067,https://krasnoperekopsk.drom.ru/kia/rio/48924807.html,Kia,Rio,Красноперекопск,2011,бензин,1.4,95,механика,передний,седан,бежевый,220000,левый,"2 поколение, рестайлинг",1.4 MT Luxe,0,460000
2068,https://volgograd.drom.ru/renault/logan/46630613.html,Renault,Logan,Волгоград,2011,бензин,1.4,75,механика,передний,седан,белый,109408,левый,"1 поколение, рестайлинг",,0,319000
2069,https://surgut.drom.ru/nissan/sunny/49146994.html,Nissan,Sunny,Сургут,2001,бензин,1.5,105,автомат,передний,седан,серый,180000,левый,,,0,436000
2070,https://novosibirsk.drom.ru/mazda/mazda3/49038901.html,Mazda,Mazda3,Новосибирск,2019,бензин,2.5,186,автомат,передний,седан,красный,34000,левый,,,0,1965000
2071,https://lubenskiy.drom.ru/lada/2105/49146827.html,Лада,2105,Любинский,2005,бензин,1.5,71,механика,задний,,белый,139000,,1 поколение,1.5 MT5 21053-20,0,59000
2072,https://tyumen.drom.ru/toyota/camry/49031480.html,Toyota,Camry,Тюмень,2015,бензин,2.5,181,АКПП,передний,седан,черный,143000,левый,"8 поколение, рестайлинг",2.5 AT Элеганс,0,1670000
2073,https://svobodniy.drom.ru/toyota/corolla_spacio/49146982.html,Toyota,Corolla Spacio,Свободный,1997,бензин,1.6,110,АКПП,передний,,синий,277777,правый,1 поколение,,0,370000
2074,https://volgograd.drom.ru/mitsubishi/lancer/46679927.html,Mitsubishi,Lancer,Волгоград,2005,,,,,,седан,серебристый,250825,левый,,,0,369000
2075,https://nyagan.drom.ru/audi/a4/49146997.html,Audi,A4,Нягань,1997,бензин,1.8,125,механика,передний,седан,синий,375000,левый,"1 поколение, рестайлинг",1.8 MT,0,180000
2076,https://bratsk.drom.ru/honda/n-wgn/49146995.html,Honda,N-WGN,Братск,2015,бензин,0.7,58,вариатор,передний,,черный,63640,правый,1 поколение,660 G L Package,0,660000
2077,https://volgograd.drom.ru/volkswagen/polo/46337532.html,Volkswagen,Polo,Волгоград,2012,бензин,1.6,105,механика,передний,седан,красный,187170,левый,5 поколение,,0,495000
2078,https://ekaterinburg.drom.ru/lada/granta/49146993.html,Лада,Гранта,Екатеринбург,2021,бензин,1.6,98,АКПП,передний,седан,белый,54000,левый,"1 поколение, рестайлинг",1.6 AT Comfort Light,0,790000
2079,https://habarovsk.drom.ru/honda/vezel/48312549.html,Honda,Vezel,Хабаровск,2016,бензин,1.5,131,вариатор,передний,,белый,67000,правый,1 поколение, 1.5 X Honda Sensing,0,1518000
2080,https://pogranichniy.drom.ru/nissan/largo/49146984.html,Nissan,Largo,Пограничный,1985,дизель,2.0,79,АКПП,4WD,,фиолетовый,320000,правый,2 поколение,,0,90000
2081,https://volgograd.drom.ru/hyundai/elantra/46994021.html,Hyundai,Elantra,Волгоград,2004,бензин,1.6,105,механика,передний,седан,золотистый,273948,левый,"3 поколение, рестайлинг",1.6 MT GLS,0,295000
2082,https://anzhero-sudzhensk.drom.ru/kia/rio/48809926.html,Kia,Rio,Анжеро-Судженск,2006,бензин,1.4,97,механика,передний,хэтчбек 5 дв.,серый,1,левый,2 поколение,,0,405000
2083,https://volgograd.drom.ru/daewoo/nexia/46984466.html,Daewoo,Nexia,Волгоград,2009,бензин,1.5,80,механика,передний,седан,черный,128394,левый,"1 поколение, 2 рестайлинг",,0,185000
2084,https://barnaul.drom.ru/toyota/premio/49146991.html,,,,,,,,,,,,,,,,0,
2085,https://astrahan.drom.ru/geely/monjaro/49146328.html,Geely,Monjaro,Астрахань,2022,бензин,2.0,238,АКПП,4WD,,серый,,левый,1 поколение,2.0 AT,0,3600000
2086,https://volgograd.drom.ru/hyundai/solaris/48069446.html,Hyundai,Solaris,Волгоград,2012,бензин,1.6,123,механика,передний,седан,серебристый,139000,левый,1 поколение,,0,595000
2087,https://novosibirsk.drom.ru/toyota/corolla_fielder/48499967.html,Toyota,Corolla Fielder,Новосибирск,2008,бензин,1.5,105,вариатор,4WD,,серый,170000,правый,"2 поколение, рестайлинг",1.5 X 4WD,0,700000
2088,https://novosibirsk.drom.ru/renault/logan/49145563.html,Renault,Logan,Новосибирск,2012,бензин,1.4,75,механика,передний,седан,серый,450000,левый,"1 поколение, рестайлинг",,0,279000
2089,https://sovetskiy-krym.drom.ru/moskvitch/2140/49146988.html,Москвич,2140,Советский,1980,бензин,1.5,75,механика,задний,,зеленый,69400,левый,1 поколение,1.5 МТ 2140,0,40000
2090,https://rostov-na-donu.drom.ru/renault/kaptur/49146900.html,Renault,Kaptur,Ростов-на-Дону,2018,бензин,1.6,114,вариатор,передний,,белый,98000,левый,1 поколение,1.6 CVT Life,0,1070000
2091,https://barnaul.drom.ru/daewoo/nexia/49146964.html,Daewoo,Nexia,Барнаул,2013,бензин,1.5,80,механика,передний,седан,желтый,127525,левый,"1 поколение, 2 рестайлинг",1.5 SOHC MT HC28/81,0,169000
2092,https://volgograd.drom.ru/ford/focus/48069536.html,Ford,Focus,Волгоград,2004,бензин,1.6,100,механика,передний,седан,серебристый,339000,левый,"1 поколение, рестайлинг",1.6 MT ,0,259000
2093,https://habarovsk.drom.ru/toyota/vitz/48984367.html,Toyota,Vitz,Хабаровск,2013,бензин,1.0,69,вариатор,передний,хэтчбек 5 дв.,голубой,120000,правый,3 поколение,1.0 F Smile Edition,0,430000
2094,https://rostov-na-donu.drom.ru/opel/zafira/49146985.html,Opel,Zafira,Ростов-на-Дону,2008,1.6 ,.6,94,механика,передний,,серебристый,322000,левый,"2 поколение, рестайлинг",1.6 CNG MT Cosmo,0,470000
2095,https://novosibirsk.drom.ru/peugeot/207/49146983.html,Peugeot,207,Новосибирск,2008,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,черный,108000,левый,1 поколение,1.6 VTi AT Premium 5dr.,1,365000
2096,https://volgograd.drom.ru/nissan/almera_classic/47344747.html,Nissan,Almera Classic,Волгоград,2007,бензин,1.6,107,АКПП,передний,,серебристый,157162,левый,1 поколение,1.6 AT PE+,0,399000
2097,https://ekaterinburg.drom.ru/land_rover/range_rover_velar/48992347.html,Land Rover,Range Rover Velar,Екатеринбург,2018,бензин,2.0,250,АКПП,4WD,,белый,78000,левый,1 поколение,2.0 SE,0,4250000
2098,https://barnaul.drom.ru/chery/tiggo_7_pro/49146868.html,Chery,Tiggo 7 Pro,Барнаул,2022,бензин,1.5,147,вариатор,передний,,черный,новый автомобиль,левый,1 поколение,1.5 CVT Elite,0,1990000
2099,https://krasnoyarsk.drom.ru/mazda/cx-5/48843328.html,Mazda,CX-5,Красноярск,2017,дизель,2.2,175,АКПП,4WD,,черный,103000,правый,2 поколение, 2.2 XD L Package Diesel Turbo 4WD,0,2057000
2100,https://habarovsk.drom.ru/toyota/allion/49146938.html,Toyota,Allion,Хабаровск,2008,бензин,1.8,125,вариатор,4WD,,серый,192000,правый,2 поколение,1.8 A18 G package 4WD,0,760000
2101,https://makhachkala.drom.ru/bmw/3-series/49146979.html,BMW,3-Series,Махачкала,2012,бензин,2.0,245,АКПП,4WD,седан,белый,250000,левый,6 поколение,,0,1250000
2102,https://tobolsk.drom.ru/toyota/camry/49146978.html,Toyota,Camry,Тобольск,2008,бензин,2.4,167,АКПП,передний,седан,серый,210000,левый,7 поколение,,0,900000
2103,https://krasnoyarsk.drom.ru/mazda/mazda3/48789648.html,Mazda,Mazda3,Красноярск,2007,бензин,1.6,105,механика,передний,седан,бордовый,183000,левый,"1 поколение, рестайлинг",1.6 MT Touring,0,567000
2104,https://volgograd.drom.ru/chevrolet/aveo/48775870.html,Chevrolet,Aveo,Волгоград,2008,бензин,1.4,101,механика,передний,седан,серый,125948,левый,"1 поколение, рестайлинг",,0,398000
2105,https://moscow.drom.ru/toyota/fortuner/49020286.html,Toyota,Fortuner,Москва,2022,бензин,2.7,166,АКПП,4WD,,белый,100,левый,"2 поколение, рестайлинг",2.7 AT Комфорт,0,3900000
2106,https://chernigovka.drom.ru/honda/accord/49146977.html,Honda,Accord,Черниговка,2013,бензин,2.0,143,вариатор,передний,седан,белый,149000,правый,9 поколение,2.0 EX,0,1420000
2107,https://krasnoyarsk.drom.ru/mitsubishi/l200/48790009.html,Mitsubishi,L200,Красноярск,2019,дизель,2.4,154,механика,4WD,,синий,50000,левый,"5 поколение, рестайлинг",2.4 MT Intense,0,2997000
2108,https://krasnoyarsk.drom.ru/lexus/rx350/49034317.html,Lexus,RX350,Красноярск,2013,бензин,3.5,277,АКПП,4WD,,черный,131000,левый,"3 поколение, рестайлинг",3.5 AT Premium,0,2137000
2109,https://vladivostok.drom.ru/honda/insight/49146967.html,Honda,Insight,Владивосток,2010,бензин,1.3,88,вариатор,передний,лифтбек,серый,120000,правый,2 поколение,1.3 L,0,625000
2110,https://ussuriisk.drom.ru/land_rover/range_rover/48887519.html,Land Rover,Range Rover,Уссурийск,2005,бензин,4.4,306,АКПП,4WD,джип/suv 5 дв.,черный,200000,левый,"3 поколение, рестайлинг",4.4 AT Vogue,0,950000
2111,https://balashiha.drom.ru/honda/cr-v/49146975.html,Honda,CR-V,Балашиха,2018,дизель,1.6,160,автомат,4WD,,черный,105000,левый,,,0,2290000
2112,https://rostov-na-donu.drom.ru/toyota/duet/49146974.html,Toyota,Duet,Ростов-на-Дону,1999,бензин,1.0,60,АКПП,передний,,синий,236635,правый,1 поколение,,0,245000
2113,https://ust-ilimsk.drom.ru/toyota/vitz/48113436.html,Toyota,Vitz,Усть-Илимск,2009,бензин,1.0,71,вариатор,передний,хэтчбек 5 дв.,серый,191100,правый,"2 поколение, рестайлинг",1.0 F,0,520000
2114,https://volgograd.drom.ru/lada/2112/48775955.html,Лада,2112,Волгоград,2008,бензин,1.6,89,механика,передний,хэтчбек 5 дв.,черный,249216,левый,1 поколение,1.6 MT Базовая 5-дв. 21124,0,225000
2115,https://barnaul.drom.ru/lada/2110/49105452.html,Лада,2110,Барнаул,2003,бензин,1.5,90,механика,передний,,серебристый,234567,,1 поколение,1.5i MT 21103 ,1,95000
2116,https://novosibirsk.drom.ru/lada/kalina/49146944.html,Лада,Калина,Новосибирск,2010,бензин,1.4,89,механика,передний,седан,черный,118,,1 поколение,1.4 MT 11184-33-016 Люкс,1,220000
2117,https://tikhoretsk.drom.ru/kia/sportage/49146970.html,Kia,Sportage,Тихорецк,2015,бензин,2.0,150,АКПП,4WD,джип/suv 5 дв.,белый,178000,левый,"3 поколение, рестайлинг",2.0 AT 4WD Premium,0,1350000
2118,https://novorossiysk.drom.ru/uaz/patriot/49146969.html,УАЗ,Патриот,Новороссийск,2020,бензин,2.7,150,механика,4WD,,серый,35515,левый,"1 поколение, 3 рестайлинг",,0,1000000
2120,https://simferopol.drom.ru/mercedes-benz/vito/48765047.html,Mercedes-Benz,Vito,Симферополь,2018,бензин,2.0,211,АКПП,задний,,белый,1000,левый,"3 поколение, рестайлинг",,0,4389000
2121,https://tikhoretsk.drom.ru/lada/kalina/49146968.html,Лада,Калина,Тихорецк,2015,бензин,1.6,106,механика,передний,универсал,серый,76500,,2 поколение,,0,505000
2122,https://spassk-dalniy.drom.ru/honda/fit/49146862.html,Honda,Fit,Спасск-Дальний,2011,бензин,1.3,100,АКПП,4WD,,белый,171000,правый,"2 поколение, рестайлинг",1.3 G 4WD,0,585000
2123,https://krasnoyarsk.drom.ru/volvo/s60/49146798.html,Volvo,S60,Красноярск,2011,бензин,1.6,180,АКПП,передний,,красный,132000,левый,2 поколение,,0,900000
2124,https://novosibirsk.drom.ru/toyota/opa/49146966.html,Toyota,Opa,Новосибирск,2000,бензин,2.0,152,вариатор,передний,,серый,198000,правый,1 поколение,2.0 I,0,440000
2125,https://moscow.drom.ru/mitsubishi/l200/48513422.html,Mitsubishi,L200,Москва,2022,бензин,2.4,150,механика,4WD,,белый,100,левый,"5 поколение, рестайлинг",2.4 MT 4WD Double Cab GLX,0,3000000
2126,https://uglegorsk-blag.drom.ru/honda/freed/48554836.html,Honda,Freed,Циолковский (Углегорск),2010,бензин,1.5,118,вариатор,передний,,белый,170000,правый,1 поколение,1.5 G just selection  (7-Seater),0,690000
2127,https://novosibirsk.drom.ru/nissan/adwagon/49146965.html,Nissan,AD,Новосибирск,2001,бензин,1.5,100,АКПП,передний,,белый,300000,правый,3 поколение,1.5 DX,0,115000
2128,https://kyzyl.drom.ru/toyota/land_cruiser/49146877.html,Toyota,Land Cruiser,Кызыл,2015,бензин,4.6,309,АКПП,4WD,джип/suv 5 дв.,черный,135000,левый,"11 поколение, 2 рестайлинг",4.6 AT Люкс Safety (5 мест) ,0,6100000
2129,https://krasnoyarsk.drom.ru/kia/cee~d/47374635.html,Kia,Ceed,Красноярск,2015,бензин,1.6,130,АКПП,передний,хэтчбек 5 дв.,серый,117000,левый,"2 поколение, рестайлинг",1.6 AT Luxe,0,997000
2130,https://bichura.drom.ru/bmw/x5/49146852.html,BMW,X5,Бичура,2002,бензин,3.0,231,АКПП,4WD,,серый,363000,левый,1 поколение,3.0i AT xDrive,0,580000
2131,https://volgograd.drom.ru/lada/priora/48776128.html,Лада,Приора,Волгоград,2011,бензин,1.6,98,механика,передний,хэтчбек 5 дв.,серебристый,171935,левый,1 поколение,,0,315000
2132,https://kerch.drom.ru/chevrolet/tacuma/49146963.html,Chevrolet,Tacuma,Керчь,2008,бензин,2.0,121,механика,передний,,синий,96000,левый,,,0,450000
2133,https://ussuriisk.drom.ru/lexus/nx300h/49046160.html,Lexus,NX300h,Уссурийск,2015,бензин,2.5,152,вариатор,4WD,,белый,125000,правый,1 поколение,300h F Sport 4WD,0,2435000
2134,https://kyahta.drom.ru/mitsubishi/outlander/48541332.html,Mitsubishi,Outlander,Кяхта,2003,бензин,2.4,142,АКПП,4WD,,черный,215000,левый,1 поколение,2.4 AT 4WD XLS,0,535000
2135,https://dalnerechensk.drom.ru/honda/fit_shuttle/48282475.html,Honda,Fit Shuttle,Дальнереченск,2012,бензин,1.3,88,вариатор,передний,,белый,78000,правый,1 поколение,,0,755000
2136,https://volgograd.drom.ru/kia/picanto/48776154.html,Kia,Picanto,Волгоград,2015,бензин,1.2,85,АКПП,передний,хэтчбек 5 дв.,белый,33241,левый,2 поколение,,0,735000
2137,https://kurgan.drom.ru/opel/astra_gtc/49146962.html,Opel,Astra GTC,Курган,2013,бензин,1.8,140,механика,передний,,серый,120000,левый,4 поколение,1.8 MT Sport,0,900000
2138,https://volgograd.drom.ru/lada/priora/48776182.html,Лада,Приора,Волгоград,2015,бензин,1.6,106,механика,передний,седан,красный,195486,левый,"1 поколение, рестайлинг",,0,399000
2139,https://kemerovo.drom.ru/lifan/solano/49146961.html,Lifan,Solano,Кемерово,2012,бензин,1.6,106,механика,передний,,,170000,левый,1 поколение,1.6 MT Luxury,1,300000
2140,https://novokuznetsk.drom.ru/hyundai/creta/48329296.html,Hyundai,Creta,Новокузнецк,2018,бензин,2.0,149,АКПП,передний,,белый,72300,левый,1 поколение,2.0 AT 2WD Travel,0,1530000
2141,https://omsk.drom.ru/chevrolet/lanos/49146954.html,Chevrolet,Lanos,Омск,2006,бензин,1.5,86,механика,передний,,серебристый,170000,,1 поколение,,0,127000
2142,https://krasnoyarsk.drom.ru/renault/arkana/48922171.html,Renault,Arkana,Красноярск,2019,бензин,1.6,114,вариатор,передний,,серый,78000,левый,1 поколение,1.6 CVT 4x2 Style,0,1637000
2143,https://krasnoyarsk.drom.ru/nissan/x-trail/45314636.html,Nissan,X-Trail,Красноярск,2008,бензин,2.5,169,вариатор,4WD,,золотистый,167000,левый,2 поколение,,0,899000
2144,https://krasnoyarsk.drom.ru/toyota/aqua/46256397.html,Toyota,Aqua,Красноярск,2014,бензин,1.5,74,вариатор,передний,,голубой,89000,правый,1 поколение,,0,749000
2145,https://krasnoyarsk.drom.ru/mitsubishi/outlander/46380177.html,Mitsubishi,Outlander,Красноярск,2010,бензин,2.4,170,вариатор,4WD,,серый,97000,левый,2 поколение,,0,999000
2146,https://omsk.drom.ru/honda/civic/46452983.html,,,,,,,,,,,,,,,,0,
2147,https://krasnoyarsk.drom.ru/bmw/x6/46577813.html,BMW,X6,Красноярск,2008,бензин,3.0,306,автомат,4WD,,черный,217000,левый,,,0,1179000
2148,https://krasnoyarsk.drom.ru/subaru/forester/47553607.html,Subaru,Forester,Красноярск,2008,бензин,2.0,150,механика,4WD,,черный,178000,левый,3 поколение,,0,899000
2149,https://krasnoyarsk.drom.ru/skoda/octavia/47634381.html,Skoda,Octavia,Красноярск,2012,бензин,1.8,152,АКПП,передний,лифтбек,бежевый,121000,левый,"2 поколение, рестайлинг",,0,699000
2150,https://omsk.drom.ru/honda/stepwgn/48119361.html,Honda,Stepwgn,Омск,2014,бензин,2.0,150,вариатор,передний,,черный,166001,правый,"4 поколение, рестайлинг",,0,1499000
2151,https://omsk.drom.ru/toyota/wish/48193174.html,,,,,,,,,,,,,,,,0,
2152,https://omsk.drom.ru/toyota/land_cruiser/48931952.html,Toyota,Land Cruiser,Омск,2004,бензин,4.7,235,АКПП,4WD,джип/suv 5 дв.,черный,210000,левый,"10 поколение, рестайлинг",4.7 AT,0,1505000
2153,https://artem.drom.ru/subaru/legacy/48994071.html,Subaru,Legacy,Артём,1999,бензин,2.0,260,АКПП,4WD,универсал,серый,244000,правый,3 поколение,,0,510000
2154,https://fokino.drom.ru/uaz/buhanka/49146955.html,УАЗ,Буханка,Фокино,2015,бензин,2.7,112,механика,4WD,,серый,250000,левый,,,1,300000
2155,https://ussuriisk.drom.ru/nissan/primera_camino/49146956.html,Nissan,Primera Camino,Уссурийск,1997,бензин,2.0,150,вариатор,передний,седан,,280000,правый,"2 поколение, рестайлинг",2.0 Tm L selection,1,160000
