Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
3581,https://novosibirsk.drom.ru/chrysler/pacifica/44257123.html,Chrysler,Pacifica,Новосибирск,2005,бензин,3.5,253,АКПП,передний,джип/suv 5 дв.,серебристый,263000,левый,1 поколение,3.5 AT LX,0,450000
3582,https://moscow.drom.ru/chrysler/pacifica/49148987.html,Chrysler,Pacifica,Москва,2022,бензин,3.6,287,автомат,4WD,минивэн,черный,15,левый,,,0,5200000
3583,https://moscow.drom.ru/chrysler/saratoga/49147693.html,,,,,,,,,,,,,,,,0,
3584,https://tomsk.drom.ru/chrysler/pacifica/49147540.html,Chrysler,Pacifica,Томск,2004,бензин,3.5,254,автомат,4WD,джип/suv 5 дв.,голубой,255095,левый,,,0,450000
3587,https://nizhnevartovsk.drom.ru/chrysler/300m/49146024.html,Chrysler,300M,Нижневартовск,2000,бензин,2.7,204,АКПП,передний,,черный,215000,левый,1 поколение,2.7 AT,0,350000
3588,https://bolshoe-sorokino.drom.ru/chrysler/300c/49075466.html,Chrysler,300C,Большое Сорокино,2005,бензин,3.5,249,АКПП,задний,седан,белый,169000,левый,1 поколение,3.5 AT,0,630000
3589,https://tyumen.drom.ru/chrysler/300c/47934311.html,,,,,,,,,,,,,,,,0,
3590,https://moscow.drom.ru/cadillac/xt5/48956579.html,Cadillac,XT5,Москва,2018,бензин,3.6,314,АКПП,4WD,,черный,77000,левый,1 поколение,3.6 AT AWD Platinum,0,3250000
3591,https://moscow.drom.ru/cadillac/srx/48826756.html,Cadillac,SRX,Москва,2008,бензин,3.6,255,АКПП,4WD,,серебристый,205000,левый,1 поколение,,0,689000
3592,https://vladivostok.drom.ru/cadillac/srx/48824542.html,Cadillac,SRX,Владивосток,2010,бензин,3.0,265,АКПП,4WD,,золотистый,140000,левый,2 поколение,3.0 AT AWD Luxury,0,1030000
3593,https://moscow.drom.ru/cadillac/escalade/48817601.html,Cadillac,Escalade,Москва,2018,бензин,6.2,426,АКПП,4WD,джип/suv 5 дв.,черный,110632,левый,4 поколение,,0,4890000
3594,https://moscow.drom.ru/cadillac/xt6/48482315.html,,,,,,,,,,,,,,,,0,
3595,https://moscow.drom.ru/cadillac/srx/48482333.html,,,,,,,,,,,,,,,,0,
3596,https://novosibirsk.drom.ru/cadillac/srx/48478119.html,,,,,,,,,,,,,,,,0,
3597,https://sevastopol.drom.ru/cadillac/srx/48477966.html,,,,,,,,,,,,,,,,0,
3598,https://vladivostok.drom.ru/cadillac/seville/48476365.html,,,,,,,,,,,,,,,,0,
3599,https://moscow.drom.ru/cadillac/escalade/48131081.html,Cadillac,Escalade,Москва,2016,бензин,6.2,409,АКПП,4WD,джип/suv 5 дв.,черный,14940,левый,4 поколение,6.2 AT Platinum,0,5755000
3600,https://moscow.drom.ru/cadillac/xt5/48129886.html,Cadillac,XT5,Москва,2018,бензин,3.6,314,АКПП,4WD,,черный,18603,левый,1 поколение,3.6 AT AWD Platinum,0,3850000
3601,https://moscow.drom.ru/cadillac/xt4/47124239.html,,,,,,,,,,,,,,,,0,
3602,https://krasnoyarsk.drom.ru/cadillac/escalade/44458920.html,Cadillac,Escalade,Красноярск,2003,бензин,6.0,350,АКПП,4WD,пикап,черный,220000,левый,2 поколение,6.0 AWD AT EXT,0,1170000
3603,https://vladivostok.drom.ru/cadillac/escalade/43855087.html,,,,,,,,,,,,,,,,0,
3604,https://ekaterinburg.drom.ru/cadillac/srx/41382731.html,,,,,,,,,,,,,,,,0,
3605,https://moscow.drom.ru/cadillac/xt5/49151278.html,Cadillac,XT5,Москва,2018,бензин,3.6,314,АКПП,4WD,,белый,69585,левый,1 поколение,,0,3195000
3606,https://nizhnevartovsk.drom.ru/cadillac/escalade/46325653.html,,,,,,,,,,,,,,,,0,
3607,https://yurga.drom.ru/cadillac/bls/49150593.html,,,,,,,,,,,,,,,,0,
3608,https://spb.drom.ru/cadillac/bls/49000973.html,Cadillac,BLS,Санкт-Петербург,2007,бензин,2.0,210,АКПП,передний,седан,черный,262000,левый,1 поколение,2.0T AT Elegance,0,599000
3609,https://tomsk.drom.ru/cadillac/bls/48757619.html,Cadillac,BLS,Томск,2007,бензин,2.0,175,АКПП,передний,седан,черный,160000,левый,1 поколение,2.0T AT,0,550000
3639,https://irkutsk.drom.ru/foton/sauvana/48460114.html,Foton,Sauvana,Иркутск,2016,бензин,2.0,201,АКПП,4WD,,серебристый,34332,левый,1 поколение,2.0T AT 4WD,0,1700000
3640,https://salehard.drom.ru/foton/sauvana/44724560.html,Foton,Sauvana,Салехард,2016,бензин,2.0,217,автомат,4WD,,черный,76000,левый,,,0,1745000
3641,https://ufa.drom.ru/foton/sauvana/49122795.html,Foton,Sauvana,Уфа,2018,дизель,2.0,201,механика,4WD,,черный,64630,левый,,,0,1349000
3642,https://bratsk.drom.ru/foton/tunland/48746150.html,Foton,Tunland,Братск,2008,дизель,,136,,,,синий,200000,левый,,,0,800000
3643,https://ekaterinburg.drom.ru/foton/sauvana/49098570.html,Foton,Sauvana,Екатеринбург,2019,бензин,2.0,217,АКПП,4WD,,серебристый,4363,левый,1 поколение,,0,1549000
3644,https://yaroslavl.drom.ru/foton/sauvana/49084625.html,,,,,,,,,,,,,,,,0,
3645,https://yaya.drom.ru/foton/sauvana/49084024.html,,,,,,,,,,,,,,,,0,
3646,https://nizhniy-novgorod.drom.ru/foton/sauvana/49076666.html,,,,,,,,,,,,,,,,0,
3647,https://omsk.drom.ru/foton/sauvana/47745514.html,,,,,,,,,,,,,,,,0,
3648,https://kostroma.drom.ru/foton/sauvana/48620406.html,Foton,Sauvana,Кострома,2016,бензин,2.0,201,АКПП,4WD,,черный,150000,левый,1 поколение,2.0T AT 4WD,0,1375000
3649,https://omsk.drom.ru/foton/tunland/48571444.html,,,,,,,,,,,,,,,,0,
3650,https://moscow.drom.ru/foton/sauvana/48327650.html,,,,,,,,,,,,,,,,0,
3651,https://megion.drom.ru/foton/tunland/46640738.html,,,,,,,,,,,,,,,,0,
3652,https://nizhniy-novgorod.drom.ru/foton/sauvana/48972043.html,,,,,,,,,,,,,,,,0,
3653,https://megion.drom.ru/foton/tunland/48962025.html,,,,,,,,,,,,,,,,0,
3654,https://zima.drom.ru/foton/sauvana/44575964.html,,,,,,,,,,,,,,,,0,
3655,https://irkutsk.drom.ru/foton/sauvana/44834558.html,,,,,,,,,,,,,,,,0,
3656,https://krasnoyarsk.drom.ru/foton/sauvana/48523920.html,,,,,,,,,,,,,,,,0,
3657,https://trudarmeyskiy.drom.ru/foton/sauvana/48843033.html,,,,,,,,,,,,,,,,0,
3658,https://abakan.drom.ru/foton/sauvana/48494689.html,,,,,,,,,,,,,,,,0,
3659,https://orenburg.drom.ru/fiat/albea/48826057.html,,,,,,,,,,,,,,,,0,
3660,https://surgut.drom.ru/fiat/sedici/48824309.html,,,,,,,,,,,,,,,,0,
3661,https://sudak.drom.ru/fiat/doblo/48475386.html,,,,,,,,,,,,,,,,0,
3662,https://moscow.drom.ru/fiat/doblo/48473956.html,,,,,,,,,,,,,,,,0,
3663,https://nizhniy-tagil.drom.ru/fiat/doblo/47797503.html,,,,,,,,,,,,,,,,0,
3664,https://orenburg.drom.ru/fiat/albea/47792891.html,,,,,,,,,,,,,,,,0,
3665,https://tarko-sale.drom.ru/fiat/doblo/47455498.html,,,,,,,,,,,,,,,,0,
3666,https://novosibirsk.drom.ru/fiat/albea/46888290.html,,,,,,,,,,,,,,,,0,
3667,https://petrozavodsk.drom.ru/fiat/stilo/49150744.html,,,,,,,,,,,,,,,,0,
3668,https://spb.drom.ru/fiat/doblo/49150583.html,,,,,,,,,,,,,,,,0,
3669,https://cherepovets.drom.ru/fiat/albea/49148553.html,,,,,,,,,,,,,,,,0,
3672,https://glazov.drom.ru/fiat/albea/46726558.html,Fiat,Albea,Глазов,2011,бензин,1.4,77,механика,передний,,,,левый,"1 поколение, рестайлинг",,0,358000
3673,https://irkutsk.drom.ru/fiat/punto/49143315.html,,,,,,,,,,,,,,,,0,
3674,https://tyumen.drom.ru/fiat/punto/45915995.html,,,,,,,,,,,,,,,,0,
3675,https://omsk.drom.ru/fiat/albea/48073069.html,,,,,,,,,,,,,,,,0,
3676,https://grozniy.drom.ru/fiat/albea/48811678.html,Fiat,Albea,Грозный,2009,бензин,1.4,77,механика,передний,,серебристый,252000,левый,"1 поколение, рестайлинг",1.4 MT Classic,0,270000
3677,https://leninsk-kuznetskiy.drom.ru/fiat/punto/48467105.html,,,,,,,,,,,,,,,,0,
3678,https://kogalym.drom.ru/fiat/albea/48465952.html,,,,,,,,,,,,,,,,0,
