Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
8537,https://moscow.drom.ru/citroen/c1/49039039.html,Citroen,C1,Москва,2005,бензин,1.0,68,механика,передний,хэтчбек 5 дв.,черный,126000,левый,1 поколение,1.0 MT Advance,1,275000
8538,https://novorossiysk.drom.ru/citroen/c4_aircross/48685264.html,Citroen,C4 Aircross,Новороссийск,2014,бензин,2.0,150,вариатор,4WD,,белый,100000,левый,1 поколение,,0,999000
8539,https://spb.drom.ru/citroen/c3_picasso/49038669.html,Citroen,C3 Picasso,Санкт-Петербург,2012,бензин,1.6,115,робот,передний,,серый,118000,,"1 поколение, рестайлинг",1.6 AMT Exclusive,1,599000
8540,https://borisoglebsk.drom.ru/citroen/ds3/49038139.html,Citroen,DS3,Борисоглебск,2010,бензин,1.6,120,АКПП,передний,хэтчбек 3 дв.,красный,111000,левый,1 поколение,,0,585000
8541,https://voronezh.drom.ru/citroen/c5/49038129.html,Citroen,C5,Воронеж,2003,дизель,2.0,90,механика,передний,универсал,серый,399402,левый,,,0,259900
8542,https://spb.drom.ru/citroen/berlingo/49038019.html,Citroen,Berlingo,Санкт-Петербург,2007,дизель,1.9,71,механика,передний,,белый,210000,левый,"1 поколение, рестайлинг",1.9D MT MSP,1,350000
8543,https://tula.drom.ru/citroen/spacetourer/48661531.html,Citroen,Spacetourer,Тула,2018,дизель,1.6,95,механика,передний,,серый,159000,левый,1 поколение,1.6 HDi МT Feel,0,1925000
8545,https://abakan.drom.ru/citroen/jumpy/49037560.html,Citroen,Jumpy,Абакан,2013,дизель,2.2,131,механика,передний,,белый,250000,левый,,,0,799000
8546,https://topki.drom.ru/citroen/c4/48813319.html,Citroen,C4,Топки,2007,бензин,1.6,109,АКПП,передний,хэтчбек 3 дв.,красный,189000,левый,1 поколение,1.6 AT VTR Plus,1,290000
8547,https://saratov.drom.ru/citroen/c4/48331885.html,Citroen,C4,Саратов,2013,бензин,1.6,116,механика,передний,седан,белый,160000,левый,2 поколение,,0,489000
8549,https://moscow.drom.ru/citroen/c4/49051968.html,Citroen,C4,Москва,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,синий,125000,левый,,,1,445000
8550,https://sochi.drom.ru/citroen/c5/49051794.html,Citroen,C5,Сочи,2010,бензин,1.6,150,АКПП,передний,седан,золотистый,184000,левый,2 поколение,1.6 THP AT Confort ,1,400000
8551,https://dzerzhinsk.drom.ru/citroen/berlingo/48717042.html,Citroen,Berlingo,Дзержинск,2011,бензин,1.6,90,механика,передний,,черный,213519,левый,,,0,539000
8552,https://kemerovo.drom.ru/citroen/c5/48568407.html,Citroen,C5,Кемерово,2007,бензин,2.0,140,АКПП,передний,лифтбек,серый,135000,левый,"1 поколение, рестайлинг",,0,329000
8553,https://nizhniy-novgorod.drom.ru/citroen/berlingo/46693663.html,Citroen,Berlingo,Нижний Новгород,2022,бензин,1.6,115,АКПП,передний,,белый,,левый,"2 поколение, рестайлинг",1.6 VTi AT Multispace,0,2685000
8554,https://nizhniy-novgorod.drom.ru/citroen/berlingo/46693665.html,Citroen,Berlingo,Нижний Новгород,2022,бензин,1.6,115,АКПП,передний,,серый,,левый,"2 поколение, рестайлинг",1.6 VTi AT Multispace,0,2687000
8555,https://moscow.drom.ru/citroen/grand_c4_picasso/48360849.html,Citroen,Grand C4 Picasso,Москва,2018,дизель,2.0,,,передний,,белый,170731,левый,,,0,1565000
8556,https://novosibirsk.drom.ru/citroen/c-elysee/48955158.html,Citroen,C-Elysee,Новосибирск,2013,бензин,1.2,72,механика,передний,,черный,69000,левый,1 поколение,1.2 MT Tendance ,1,515000
8557,https://irkutsk.drom.ru/citroen/c3_picasso/46700777.html,Citroen,C3 Picasso,Иркутск,2011,бензин,1.6,115,механика,передний,,черный,115000,правый,,,0,570000
8558,https://tver.drom.ru/citroen/c3_picasso/48717779.html,Citroen,C3 Picasso,Тверь,2009,бензин,1.4,95,механика,передний,,зеленый,194555,,1 поколение,,0,440000
8560,https://kazan.drom.ru/citroen/c5/48715039.html,Citroen,C5,Казань,2008,бензин,2.9,215,АКПП,передний,седан,черный,218000,левый,2 поколение,3.0 AT Exclusive ,0,589000
8561,https://borisovka.drom.ru/citroen/c4/48714532.html,Citroen,C4,Борисовка,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,серебристый,200000,левый,2 поколение,1.6 AT Collection ,0,550000
8562,https://yaroslavl.drom.ru/citroen/c-crosser/48714267.html,Citroen,C-Crosser,Ярославль,2012,бензин,2.0,147,вариатор,4WD,,серый,153500,левый,1 поколение,,0,895000
8563,https://barnaul.drom.ru/citroen/c4/48713998.html,Citroen,C4,Барнаул,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,коричневый,185000,левый,2 поколение,1.6 AT Exclusive ,0,510000
8564,https://moscow.drom.ru/citroen/c4/48713891.html,Citroen,C4,Москва,2007,бензин,1.6,109,механика,передний,хэтчбек 3 дв.,серый,211340,левый,1 поколение,,0,293000
8565,https://kirov.drom.ru/citroen/c4/48713587.html,Citroen,C4,Киров,2006,бензин,1.6,109,АКПП,передний,хэтчбек 3 дв.,бордовый,170000,левый,1 поколение,1.6 AT VTR Plus,0,260000
8566,https://moscow.drom.ru/citroen/c4/48712601.html,Citroen,C4,Москва,2005,бензин,1.6,110,механика,передний,хэтчбек 5 дв.,черный,200000,левый,1 поколение,1.6i MT Base,0,165000
8568,https://chelyabinsk.drom.ru/citroen/c4/48710183.html,Citroen,C4,Челябинск,2009,бензин,1.6,110,механика,передний,хэтчбек 5 дв.,черный,199999,левый,"1 поколение, рестайлинг",,0,350000
8569,https://nizhniy-novgorod.drom.ru/citroen/spacetourer/48678515.html,Citroen,Spacetourer,Нижний Новгород,2020,дизель,2.0,150,АКПП,передний,,серебристый,32000,левый,1 поколение,2.0 HDi AT Business Lounge XL,0,3858000
8570,https://ekaterinburg.drom.ru/citroen/c5/49027449.html,Citroen,C5,Екатеринбург,2005,бензин,2.0,140,АКПП,передний,лифтбек,серый,230000,левый,"1 поколение, рестайлинг",,1,318000
8571,https://berezovskiy-sverd.drom.ru/citroen/c4_picasso/44321907.html,Citroen,C4 Picasso,Берёзовский,2010,бензин,1.6,155,робот,передний,,фиолетовый,200000,левый,1 поколение,1.6 THP AMT Exclusive,0,535000
8572,https://krasnodar.drom.ru/citroen/c5/47803375.html,Citroen,C5,Краснодар,2002,бензин,2.0,136,механика,передний,универсал,серебристый,228000,левый,1 поколение,,0,249000
8573,https://kazan.drom.ru/citroen/c4/43696326.html,Citroen,C4,Казань,2005,бензин,1.6,110,АКПП,передний,хэтчбек 3 дв.,черный,271000,левый,1 поколение,1.6i AT Base,0,245000
8574,https://irkutsk.drom.ru/citroen/c4/49026457.html,Citroen,C4,Иркутск,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,серый,140000,левый,2 поколение,1.6 AT Collection ,1,640000
8575,https://krasnodar.drom.ru/citroen/c4/49026111.html,Citroen,C4,Краснодар,2009,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,красный,63000,левый,"1 поколение, рестайлинг",,1,520000
8576,https://ekaterinburg.drom.ru/citroen/c5/47587042.html,Citroen,C5,Екатеринбург,2010,бензин,1.6,150,АКПП,передний,седан,серебристый,145000,левый,2 поколение,,0,430000
8577,https://stavropol.drom.ru/citroen/c3_picasso/49025839.html,Citroen,C3 Picasso,Ставрополь,2012,бензин,1.6,115,робот,передний,,белый,98000,,1 поколение,1.6 AMT Exclusive ,0,649000
8578,https://kuragino.drom.ru/citroen/ds4/48962196.html,Citroen,DS4,Курагино,2012,бензин,1.6,120,механика,передний,,серебристый,136000,левый,1 поколение,1.6 VTi MT Chic ,0,850000
8579,https://perm.drom.ru/citroen/c4/49025661.html,Citroen,C4,Пермь,2014,бензин,1.6,120,АКПП,передний,седан,белый,96351,левый,2 поколение,1.6 AT Optimum,0,770000
8580,https://kazan.drom.ru/citroen/c4/49025088.html,Citroen,C4,Казань,2013,бензин,1.6,120,АКПП,передний,седан,серебристый,170622,левый,2 поколение,,0,523144
8581,https://perm.drom.ru/citroen/berlingo/49025066.html,Citroen,Berlingo,Пермь,2011,бензин,1.6,90,механика,передний,,серый,143273,левый,,,0,540000
8582,https://moscow.drom.ru/citroen/c4_picasso/49024844.html,Citroen,C4 Picasso,Москва,2012,бензин,1.6,150,автомат,передний,,белый,114157,левый,,,0,626000
8583,https://sevastopol.drom.ru/citroen/c3/49024497.html,Citroen,C3,Севастополь,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,красный,98000,левый,2 поколение,1.6 AT Tendance ,1,520000
8584,https://kemerovo.drom.ru/citroen/berlingo/49024012.html,Citroen,Berlingo,Кемерово,2011,бензин,1.6,120,механика,передний,,серый,179200,левый,2 поколение,,0,580000
8585,https://saky.drom.ru/citroen/c5_aircross/49023376.html,Citroen,C5 Aircross,Саки,2019,дизель,1.5,131,автомат,передний,,черный,133000,левый,,,0,1850000
8586,https://krasnoyarsk.drom.ru/citroen/c3_picasso/49023220.html,Citroen,C3 Picasso,Красноярск,2010,бензин,1.6,115,механика,передний,,серый,184000,,1 поколение,1.6 MT Exclusive ,0,200000
8587,https://chelyabinsk.drom.ru/citroen/c3/49022522.html,Citroen,C3,Челябинск,2003,бензин,1.4,75,АКПП,передний,хэтчбек 5 дв.,зеленый,150000,левый,1 поколение,,0,300000
8588,https://krasnodar.drom.ru/citroen/c3/49021982.html,Citroen,C3,Краснодар,2006,бензин,1.4,88,автомат,передний,хэтчбек 5 дв.,красный,,левый,,,1,285000
8589,https://tyumen.drom.ru/citroen/grand_c4_picasso/48707998.html,Citroen,Grand C4 Picasso,Тюмень,2007,бензин,1.8,125,механика,передний,,бордовый,211111,левый,,,0,290000
8590,https://noyabrsk.drom.ru/citroen/c4/48368931.html,Citroen,C4,Ноябрьск,2013,бензин,1.6,120,АКПП,передний,седан,белый,172200,левый,2 поколение,1.6 AT Exclusive,1,550000
8591,https://spb.drom.ru/citroen/grand_c4_picasso/48366415.html,Citroen,Grand C4 Picasso,Санкт-Петербург,2017,дизель,1.6,115,механика,передний,,белый,130000,левый,"2 поколение, рестайлинг",1.6 HDI MT 2WD Winter White,0,960000
8592,https://novorossiysk.drom.ru/citroen/ds4/48365725.html,Citroen,DS4,Новороссийск,2012,бензин,1.6,150,АКПП,передний,,белый,160000,левый,1 поколение,1.6 THP AT Sport Chic ,0,740000
8593,https://moscow.drom.ru/citroen/c4_picasso/48365591.html,Citroen,C4 Picasso,Москва,2010,бензин,1.6,155,робот,передний,,коричневый,140550,левый,1 поколение,1.6 THP AMT Dynamique ,0,590000
8594,https://shadrinsk.drom.ru/citroen/c3_picasso/48363199.html,Citroen,C3 Picasso,Шадринск,2010,бензин,1.4,95,механика,передний,,белый,105385,,1 поколение,1.4 MT Classique,0,460000
8595,https://goryachiy-kluch.drom.ru/citroen/c4/48021318.html,Citroen,C4,Горячий Ключ,2015,бензин,1.6,116,механика,передний,седан,серебристый,153000,левый,2 поколение,,0,660000
8596,https://tomsk.drom.ru/citroen/c4/48016962.html,Citroen,C4,Томск,2007,бензин,1.6,110,механика,передний,хэтчбек 5 дв.,черный,147000,левый,1 поколение,1.6i MT Base,0,275000
8597,https://altayskoe.drom.ru/citroen/c4/47684411.html,Citroen,C4,Алтайское,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,черный,171000,левый,"1 поколение, рестайлинг",,0,470000
8598,https://ekaterinburg.drom.ru/citroen/c4/47681517.html,Citroen,C4,Екатеринбург,2017,бензин,1.6,116,АКПП,передний,седан,белый,54100,левый,"2 поколение, рестайлинг",1.6 AT Feel,0,980000
8599,https://spb.drom.ru/citroen/c4/47348944.html,Citroen,C4,Санкт-Петербург,2017,дизель,1.6,114,механика,передний,седан,белый,90000,левый,"2 поколение, рестайлинг",,0,949000
8600,https://omsk.drom.ru/citroen/berlingo/47147146.html,Citroen,Berlingo,Омск,2010,бензин,1.4,75,механика,передний,,красный,183000,левый,"1 поколение, рестайлинг",1.4 MT MSP,0,350000
8601,https://sterlitamak.drom.ru/citroen/c3_picasso/47012793.html,Citroen,C3 Picasso,Стерлитамак,2010,бензин,1.4,95,механика,передний,,черный,157000,,1 поколение,1.4 MT Confort ,0,495000
8602,https://novosibirsk.drom.ru/citroen/ds4/46999355.html,Citroen,DS4,Новосибирск,2013,бензин,1.6,150,АКПП,передний,,белый,47000,левый,1 поколение,1.6 THP AT Electro Shot ,0,990000
8603,https://omsk.drom.ru/citroen/c3/46909549.html,Citroen,C3,Омск,2005,бензин,1.6,110,робот,передний,хэтчбек 5 дв.,голубой,212600,левый,1 поколение,1.6i AMT SX Pack,0,180000
8604,https://ekaterinburg.drom.ru/citroen/c4/46548605.html,Citroen,C4,Екатеринбург,2016,бензин,1.6,150,АКПП,передний,седан,черный,134695,левый,"2 поколение, рестайлинг",1.6 THP AT Shine Ultimate,0,874000
8605,https://chelyabinsk.drom.ru/citroen/c4/46530097.html,Citroen,C4,Челябинск,2011,бензин,1.6,109,механика,передний,хэтчбек 5 дв.,черный,189000,левый,2 поколение,1.6 MT Tendance ,0,410000
8606,https://bryansk.drom.ru/citroen/c3/46029572.html,Citroen,C3,Брянск,2005,бензин,1.4,75,АКПП,передний,хэтчбек 5 дв.,серебристый,144800,левый,1 поколение,,0,210000
8607,https://surgut.drom.ru/citroen/c4/45759244.html,Citroen,C4,Сургут,2008,бензин,1.6,120,АКПП,передний,хэтчбек 3 дв.,красный,100000,левый,"1 поколение, рестайлинг",,0,420000
8608,https://chelyabinsk.drom.ru/citroen/berlingo/45318086.html,Citroen,Berlingo,Челябинск,2010,бензин,1.6,90,механика,передний,,серебристый,190000,левый,2 поколение,,0,690000
8609,https://perm.drom.ru/citroen/c5/48677010.html,Citroen,C5,Пермь,2012,бензин,1.6,150,механика,передний,седан,серый,143000,левый,2 поколение,,1,589000
8610,https://simferopol.drom.ru/citroen/berlingo/47059111.html,Citroen,Berlingo,Симферополь,2011,бензин,1.4,75,механика,передний,,серебристый,187124,левый,"1 поколение, рестайлинг",1.4 MT MSP,0,425000
8611,https://moscow.drom.ru/citroen/c4_aircross/49020991.html,Citroen,C4 Aircross,Москва,2012,бензин,2.0,150,вариатор,4WD,,зеленый,104000,левый,1 поколение,,0,799000
8612,https://volgograd.drom.ru/citroen/c4/49020881.html,Citroen,C4,Волгоград,2011,бензин,1.6,109,механика,передний,хэтчбек 5 дв.,серебристый,11000,левый,2 поколение,1.6 MT Optimum ,0,620000
8613,https://moscow.drom.ru/citroen/c4/49020785.html,Citroen,C4,Москва,2016,бензин,1.6,116,АКПП,передний,седан,коричневый,134500,левый,"2 поколение, рестайлинг",1.6 AT Feel Edition,1,875000
8614,https://novosibirsk.drom.ru/citroen/c4/46269560.html,Citroen,C4,Новосибирск,2005,бензин,1.6,109,механика,передний,хэтчбек 5 дв.,бордовый,200000,левый,1 поколение,1.6 MT Confort,0,278000
8615,https://togliatti.drom.ru/citroen/berlingo/49020711.html,Citroen,Berlingo,Тольятти,2008,бензин,1.4,75,механика,передний,,красный,250000,левый,"1 поколение, рестайлинг",1.4 MT MSP,1,220000
8616,https://barnaul.drom.ru/citroen/c5/49020633.html,Citroen,C5,Барнаул,2012,бензин,1.6,150,АКПП,передний,седан,синий,102000,левый,2 поколение,1.6 THP AT Confort ,0,641000
8617,https://magnitogorsk.drom.ru/citroen/xsara_picasso/49020472.html,Citroen,Xsara Picasso,Магнитогорск,2005,бензин,1.6,110,механика,передний,,белый,160000,левый,"1 поколение, рестайлинг",1.6i MT SX,0,350000
8618,https://novosibirsk.drom.ru/citroen/c4/48828871.html,Citroen,C4,Новосибирск,2008,бензин,1.6,110,АКПП,передний,хэтчбек 3 дв.,красный,163461,левый,1 поколение,1.6i AT Base,1,260000
8619,https://simferopol.drom.ru/citroen/c4/49019508.html,Citroen,C4,Симферополь,2011,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,бежевый,135000,левый,2 поколение,1.6 AT Exclusive ,0,570000
8620,https://angarsk.drom.ru/citroen/c4/47679703.html,Citroen,C4,Ангарск,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,синий,120000,левый,2 поколение,1.6 AT Collection ,0,640000
8621,https://cheremhovo.drom.ru/citroen/c3/49019014.html,Citroen,C3,Черемхово,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,серебристый,150000,левый,2 поколение,,0,450000
8622,https://spb.drom.ru/citroen/c3/49018580.html,Citroen,C3,Санкт-Петербург,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,голубой,113000,левый,2 поколение,,0,419000
8623,https://kemerovo.drom.ru/citroen/spacetourer/48629776.html,Citroen,Spacetourer,Кемерово,2021,дизель,2.0,150,механика,4WD,,серый,76000,левый,1 поколение,2.0 HDi MT Feel XL,0,2600000
8624,https://moscow.drom.ru/citroen/berlingo/49017694.html,Citroen,Berlingo,Москва,2021,дизель,1.6,90,механика,передний,,белый,58237,левый,"2 поколение, рестайлинг",1.6 HDi MT Multispace,0,1699000
8625,https://moscow.drom.ru/citroen/spacetourer/49017562.html,Citroen,Spacetourer,Москва,2018,дизель,2.0,150,АКПП,передний,,белый,76153,левый,1 поколение,,0,2920000
8626,https://irkutsk.drom.ru/citroen/c4/48181425.html,Citroen,C4,Иркутск,2013,бензин,1.6,120,АКПП,передний,седан,черный,126183,левый,2 поколение,1.6 AT Exclusive,0,750000
8627,https://novosibirsk.drom.ru/citroen/c5/48926659.html,Citroen,C5,Новосибирск,2002,бензин,2.9,207,АКПП,передний,лифтбек,черный,150000,левый,1 поколение,3.0 V6 AT Exclusive,1,175000
8628,https://simferopol.drom.ru/citroen/c4_picasso/49016758.html,Citroen,C4 Picasso,Симферополь,2011,бензин,1.6,150,автомат,передний,,красный,150000,левый,,,0,720000
8630,https://nizhniy-novgorod.drom.ru/citroen/c4/48328741.html,,,,,,,,,,,,,,,,0,
8632,https://tver.drom.ru/citroen/c4/47659430.html,,,,,,,,,,,,,,,,0,
8634,https://novosibirsk.drom.ru/citroen/c4/47653569.html,,,,,,,,,,,,,,,,0,
8635,https://nazarovo.drom.ru/citroen/c3_picasso/47651290.html,Citroen,C3 Picasso,Назарово,2012,бензин,1.6,115,механика,передний,,серебристый,131850,,"1 поколение, рестайлинг",1.6 MT Tendance ,0,515000
8636,https://moscow.drom.ru/citroen/c5/47649317.html,Citroen,C5,Москва,2016,дизель,2.0,180,АКПП,передний,универсал,черный,142000,левый,2 поколение,2.0 BlueHDi AT CrossTourer,0,1750000
8637,https://samara.drom.ru/citroen/c4/47324836.html,Citroen,C4,Самара,2012,бензин,1.6,110,механика,передний,хэтчбек 5 дв.,серый,134805,левый,,,0,544140
8638,https://achinsk.drom.ru/citroen/c5/46981268.html,Citroen,C5,Ачинск,2012,бензин,1.6,120,АКПП,передний,седан,белый,169000,левый,2 поколение,1.6 VTi EGS Attraction,0,630000
8639,https://krasnoturinsk.drom.ru/citroen/c4/46920447.html,Citroen,C4,Краснотурьинск,2010,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,красный,97000,левый,"1 поколение, рестайлинг",1.6i AT Exclusive,0,410000
8640,https://kaliningrad.drom.ru/citroen/c4_aircross/46663275.html,Citroen,C4 Aircross,Калининград,2012,бензин,2.0,150,вариатор,4WD,,белый,218000,левый,1 поколение,,0,1050000
8641,https://prokopyevsk.drom.ru/citroen/c4/46663317.html,Citroen,C4,Прокопьевск,2013,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,коричневый,110000,левый,2 поколение,1.6 AT Tendance ,0,680000
8642,https://gorno-altaysk.drom.ru/citroen/c4/46616580.html,Citroen,C4,Горно-Алтайск,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,зеленый,120000,левый,2 поколение,1.6 AT Exclusive ,0,600000
8643,https://bryansk.drom.ru/citroen/xantia/46528134.html,Citroen,Xantia,Брянск,1995,бензин,1.8,101,механика,передний,седан,серый,260000,левый,1 поколение,1.8 MT SX,0,90000
8644,https://moscow.drom.ru/citroen/c4/46445458.html,Citroen,C4,Москва,2012,бензин,1.6,120,АКПП,передний,хэтчбек 5 дв.,белый,95000,левый,2 поколение,,1,550000
